RelativeTime_s,Speed,Throttle,Brake,nGear,RPM,DRS,Distance,RelativeDistance,X,Y,Driver,LapNumber,Compound,TyreLife,Speed_mps,VX,VY,AX_long,AY_lat,Jerk_long,Jerk_lat,TireEnergyProxy
31.4,172.39166293333332,100.0,False,4,11068.983249066669,0,2086.1404376174464,0.4234820468648083,-14005.0,-10320.0,33,60,MEDIUM,32,47.36825715203331,447.48327766924376,119.69909505415671,-65.42913563846933,-3.867522346713649,-317.53692807382646,23.414056644638706,9166765.590895515
31.5,172.39166293333332,100.0,False,4,11068.983249066669,0,2086.1404376174464,0.4234820468648083,-14005.0,-10320.0,33,60,MEDIUM,32,48.73351246758196,439.20409458449285,118.04027379435865,-230.45849799576973,-5.180960451092469,51.50656989101822,23.702126413209243,9177482.232614815
31.6,184.0,100.0,False,4,11331.0,0,2096.372777777778,0.4255591900317673,-13909.223109306124,-10294.484605330674,33,60,MEDIUM,32,49.84260029629647,402.7022018053776,108.73671800986813,-55.12782166026569,0.8729029359282,2363.348991424632,78.1767362076307,9179818.159292253
31.7,184.58333333333331,100.0,False,4,11378.416666666666,0,2097.416876448861,0.4257711398288116,-13900.0,-10292.0,33,60,MEDIUM,32,50.90417776672727,428.60525148887064,114.9975657478899,242.21130028915672,10.454386790433672,1924.2149421266279,37.45549189649202,9191030.564675333
31.8,184.58333333333331,100.0,False,4,11378.416666666666,0,2097.416876448861,0.4257711398288116,-13900.0,-10292.0,33,60,MEDIUM,32,52.08297607283872,450.03148219298055,119.27064157275709,329.7151667650599,8.364001315226604,1116.2777575730906,3.180178698778464,9206770.458265577
31.9,191.0,100.0,False,4,11900.0,0,2109.106111111111,0.4281440294635605,-13800.0,-10265.0,33,60,MEDIUM,32,53.047312393946285,492.77619794735074,130.27406859177972,465.4668518037749,11.090422530189365,2109.7028408333354,150.96658000916537,9231060.84546207
32.0,191.0,100.0,False,4,11900.0,0,2109.106111111111,0.4281440294635605,-13800.0,-10265.0,33,60,MEDIUM,32,53.923061935282945,540.5997700386342,140.91967713343365,751.655734931727,38.55731731705968,623.9898212417463,96.58023522170278,9275207.27478011
32.1,201.0,100.0,False,4,12126.0,0,2122.5061111111117,0.4308642008027774,-13662.69810795931,-10230.133718712868,33,60,MEDIUM,32,54.6315809603383,640.1913674400475,160.7320433507357,590.2648160521242,30.406469574529922,-4970.330900779706,-22.731999554010045,9316175.330604412
32.2,201.0,100.0,False,4,12126.0,0,2122.5061111111117,0.4308642008027774,-13662.69810795931,-10230.133718712868,33,60,MEDIUM,32,55.732298961299165,656.5799784964292,163.76864876297986,-242.4104452242142,34.01091740625767,-4506.398024031975,188.26481867086747,9334880.652870253
32.3,203.5104622678191,100.0,False,4,11043.990762569983,0,2133.8013484875314,0.4331571098312095,-13554.0,-10203.0,33,60,MEDIUM,32,56.60826644252538,594.7967059412531,142.39881216595677,-311.0147887542709,68.05943330870342,-57.254520107002236,149.62210469359937,9358065.017709523
32.4,204.0,100.0,False,5,10833.0,0,2136.049444444445,0.4336134685020905,-13532.48644206156,-10198.021040375465,33,60,MEDIUM,32,57.474993202860084,599.2557183821646,136.04824808408011,-253.86134924561463,63.935338344977545,89.61753994628509,14.444626033446681,9377593.786856137
32.5,211.5416746666667,100.0,False,5,11066.0377472,0,2146.7521116539465,0.4357860870540652,-13430.0,-10176.0,33,60,MEDIUM,32,58.38612455906058,548.1153781862031,118.68834772029004,-293.0912807650139,70.94835851539275,1432.0737307312158,78.54238425058159,9398009.803357001
32.6,214.0,100.0,False,5,11142.0,0,2150.3161111111112,0.4365095713209582,-13395.872593536313,-10169.051284011206,33,60,MEDIUM,32,59.118548339150706,544.9682459356336,109.77436232602486,32.55339690062856,79.64381519509386,2132.391261669954,91.56076037087473,9404247.007735273
32.7,214.0,100.0,False,5,11142.0,0,2150.3161111111112,0.4365095713209582,-13395.872593536313,-10169.051284011206,33,60,MEDIUM,32,60.08548285548477,557.6432542439579,104.3588670677309,133.38697156897695,89.2605105895677,2012.4337734401197,116.23002280864071,9416878.338680563
32.8,222.0,100.0,False,5,11477.0,0,2165.1161111111114,0.439513939665765,-13253.46528994506,-10143.014649264634,33,60,MEDIUM,32,60.98319407232074,574.4742911589947,97.13417986376953,435.0401515886525,102.889819756822,1791.7090942916268,4.369672060043612,9448219.66226735
32.9,222.0,100.0,False,5,11477.0,0,2165.1161111111114,0.439513939665765,-13253.46528994506,-10143.014649264634,33,60,MEDIUM,32,61.904726068203615,646.8642864960657,98.57463470525545,491.72879042730233,90.13444500157642,-1492.3727006794131,-206.65873909535597,9486292.835613875
33.0,225.5250048,100.0,False,5,11667.93776,0,2173.990985796465,0.4413155202447381,-13167.0,-10130.0,33,60,MEDIUM,32,62.70479664542886,674.4133936647177,94.12874299299801,136.56561145276987,61.55807193775081,-4277.227349256721,-120.53250905103276,9499784.078647746
33.1,228.0,100.0,False,5,11802.0,0,2180.316111111112,0.442599507155026,-13105.036991592448,-10121.512409578076,33,60,MEDIUM,32,63.55074314288203,675.6170533498607,90.15674326275075,-363.71667942404207,66.02794319136987,-2379.5294047103043,70.58677782241531,9529075.726879343
33.2,231.52917226666668,100.0,False,5,11117.340580266668,0,2188.168336167475,0.4441934920466231,-13028.0,-10112.0,33,60,MEDIUM,32,64.33109205905228,604.05592844274,71.41734553551942,-339.340269489291,75.67542750223387,2689.2621898085704,-190.9082707889515,9554319.600425463
33.3,235.0,100.0,False,5,10444.0,0,2195.9827777777787,0.4457798069794837,-12950.968846075322,-10103.755133861983,33,60,MEDIUM,32,64.86095001295024,609.9954621168945,67.15782335241784,174.1357585376721,27.846289033579563,1830.8710392650544,-293.96357306793976,9566714.859317534
33.4,236.68333653333332,100.0,False,5,10637.1628672,0,2202.6575060222017,0.4471347625367629,-12885.0,-10097.0,33,60,MEDIUM,32,65.53224521347028,639.2833773301027,69.69282430760359,26.83393836371989,16.88271288864592,-99.79816053722672,-79.62230577588102,9569526.15043312
33.5,236.68333653333332,100.0,False,5,10637.1628672,0,2202.6575060222017,0.4471347625367629,-12885.0,-10097.0,33,60,MEDIUM,32,66.04417991479727,615.6965726783801,64.3827939707262,154.17612643022676,11.921827878403358,832.7588918418219,-105.82070169714832,9579808.504815562
33.6,239.0,100.0,False,6,10903.0,0,2211.916111111112,0.4490142395669107,-12793.832533200826,-10087.263919670817,33,60,MEDIUM,32,66.50463905515767,670.1993647231757,70.52831287785011,193.38571673208426,-4.281427450783745,-674.2265527583945,-91.55108054175943,9593129.29690897
33.7,240.68333653333332,100.0,False,6,10978.329309866667,0,2218.7049624603887,0.4503923618703814,-12727.0,-10080.0,33,60,MEDIUM,32,66.95709962689247,654.0716998864627,69.28220761354169,19.330815878547842,-6.3883882299485295,468.90099915807593,-7.882379222189595,9594820.928193225
33.8,243.0,100.0,False,6,11082.0,0,2228.116111111112,0.4523028049173074,-12633.879384424512,-10069.886391042906,33,60,MEDIUM,32,67.32371206692281,673.9094351212225,72.20612559380243,287.16591656369945,-5.857903295221664,291.8097965112176,15.076446744959156,9614681.105889626
33.9,244.2089569347277,100.0,False,6,11136.403062062747,0,2233.6253022109017,0.4534211589271519,-12579.0,-10064.0,33,60,MEDIUM,32,67.8389278417081,711.0532111558587,76.56578641322085,77.69277518079136,-3.373098880956698,-1157.7612299768002,5.9480704693243025,9620478.64220197
34.0,246.0,100.0,False,6,11217.0,0,2241.851111111112,0.4550909805400047,-12496.86478523277,-10055.351685391068,33,60,MEDIUM,32,68.36023237782179,689.2864572616145,74.54043374570574,55.61367056833942,-4.668289201356804,-1349.500202243467,-9.883421311581447,9624658.02180238
34.1,248.14285714285717,100.0,False,6,11288.785714285714,0,2248.802147562341,0.4565020260722798,-12428.0,-10048.0,33,60,MEDIUM,32,68.85631896508517,722.011090547021,78.68988866471227,-192.20726526790207,-5.349783143272988,-2921.809764759912,-2.247012290917989,9639006.3239803
34.2,248.14285714285717,100.0,False,6,11288.785714285714,0,2248.802147562341,0.4565020260722798,-12428.0,-10048.0,33,60,MEDIUM,32,69.34886791567988,650.9553725879141,71.43913276137027,-528.748282383643,-5.117691659540402,-55.01057722440052,21.546399599439344,9673967.267921116
34.3,252.33333333333331,100.0,False,6,11450.833333333334,0,2264.264027658804,0.4596407546609967,-12276.0,-10031.0,33,60,MEDIUM,32,69.676403622941,616.7809041233886,68.17107975350154,-203.20938071278218,-1.0405032233851188,2600.185363511207,33.46683420995266,9686641.725840649
34.4,252.33333333333331,100.0,False,6,11450.833333333334,0,2264.264027658804,0.4596407546609967,-12276.0,-10031.0,33,60,MEDIUM,32,70.08765242650416,610.5366293072439,67.1811292530947,-8.711209681401584,1.5756751824501312,2081.5957575946663,5.077524237560931,9687273.568617377
34.5,254.41666666666663,100.0,False,6,11589.416666666666,0,2279.810616592204,0.4627966789624312,-12122.0,-10014.0,33,60,MEDIUM,32,70.4496275329611,615.0835830828873,67.66727588171307,213.10977080615112,-0.024998375872932337,219.6348806513528,-20.614293359908608,9700462.231619311
34.6,254.41666666666663,100.0,False,6,11589.416666666666,0,2279.810616592204,0.4627966789624312,-12122.0,-10014.0,33,60,MEDIUM,32,70.84880397380421,652.9024301662139,71.84695384225961,35.215766448868976,-2.5471834895315904,-1277.8966622563296,-44.011773164535846,9702942.666970748
34.7,254.41666666666663,100.0,False,6,11589.416666666666,0,2279.810616592204,0.4627966789624312,-12122.0,-10014.0,33,60,MEDIUM,32,71.2026399526402,622.0287525913955,68.94405092474699,-42.46956164511482,-8.827353008780102,436.8948033868126,-54.53292839550216,9706153.022199081
34.8,259.0,100.0,False,6,11308.0,0,2295.651111111112,0.4660122654690995,-11965.0,-9997.0,33,60,MEDIUM,32,71.53527799361157,644.2657263740512,72.66596587222921,122.5947271262315,-13.453769168632023,1511.5556642857875,-46.214996018266994,9714973.736384593
34.9,259.0,100.0,False,6,11308.0,0,2295.651111111112,0.4660122654690995,-11965.0,-9997.0,33,60,MEDIUM,32,71.94404517102674,646.091638992275,74.36589000556523,259.8415712120427,-18.0703522124335,2417.825292333154,-11.396382704057189,9733047.94277935
35.0,261.0,100.0,False,7,10548.0,0,2313.051111111112,0.4695444282528588,-11818.014383756165,-9979.692114893727,33,60,MEDIUM,32,72.3382516356732,695.4799233231279,82.19871055684962,606.1597855928624,-15.733045709443461,-841.4108356215534,43.01673003001188,9776600.379253328
35.1,261.0,100.0,False,7,10548.0,0,2313.051111111112,0.4695444282528588,-11818.014383756165,-9979.692114893727,33,60,MEDIUM,32,72.77648276612302,766.116302350265,91.72010452804898,91.55940408773202,-9.467006206431126,-3015.674382072044,188.74983858101805,9784395.447490046
35.2,264.0,100.0,False,7,10657.0,0,2330.651111111112,0.4731171906088453,-11681.040025859447,-9963.270209424609,33,60,MEDIUM,32,73.17109391349416,713.4368929789343,86.2554565578921,3.0249091784534765,22.01692200676015,1492.4755427424354,318.46018776859677,9786195.034053031
35.3,264.0,100.0,False,7,10657.0,0,2330.651111111112,0.4731171906088453,-11681.040025859447,-9963.270209424609,33,60,MEDIUM,32,73.44101265095424,767.245436725907,87.42116829110273,390.0545126362191,54.22503134728823,-425.490821828334,134.414810267564,9820502.737145904
35.4,266.0124992,100.0,False,7,10746.891630933333,0,2342.576135419601,0.4755379450374584,-11561.0,-9949.0,33,60,MEDIUM,32,73.84120041025666,792.1740312165002,84.31171371014898,-82.07325518721333,48.89988406027295,-3737.1171008038696,-0.06289198789051653,9830936.687116127
35.5,267.0,100.0,False,7,10791.0,0,2348.451111111112,0.4767305525370587,-11502.836924200805,-9942.720821542964,33,60,MEDIUM,32,74.15560239937865,751.9580168367065,75.95890375670024,-357.3689075245549,54.212452949710126,-629.8058405960833,190.8352495697162,9862043.379382035
35.6,268.1749994666667,100.0,False,7,10818.024987733334,0,2358.964708003874,0.4788647902191312,-11400.0,-9933.0,33,60,MEDIUM,32,74.49572637693197,722.1518481791827,66.34076694896976,-208.03442330643,87.0669339742162,1223.2132625822785,264.17588847731434,9883443.913107326
35.7,269.0,100.0,False,7,10837.0,0,2366.3844444444453,0.480370980846757,-11326.551293171138,-9927.35058220963,33,60,MEDIUM,32,74.75229849469075,712.1185742320449,54.812327110957995,-112.72625500809919,107.047630645173,411.8263211306527,198.2327245483224,9899140.711983692
35.8,270.5124992,100.0,False,7,10884.3916416,0,2375.5094147664418,0.4822233303050481,-11236.0,-9922.0,33,60,MEDIUM,32,75.05064522282682,701.3161347208825,43.26417282246439,-125.66915908029947,126.71347888388068,2284.1461514634043,226.8524448219604,9916874.361642817
35.9,270.5124992,100.0,False,7,10884.3916416,0,2375.5094147664418,0.4822233303050481,-11236.0,-9922.0,33,60,MEDIUM,32,75.26481957144115,688.5928554604379,27.97015344205647,344.10297528458165,152.41811960956508,1990.0851296399871,-113.3249928126255,9951092.643441947
36.0,272.0,100.0,False,7,10931.0,0,2384.517777777779,0.4840520087286825,-11147.025907645291,-9918.702437476932,33,60,MEDIUM,32,75.48768928947621,771.3172284234133,15.598806172984041,272.34786684769796,104.04848032135558,-2110.8475488133295,-396.99723834897367,9980130.678537037
36.1,272.42083306666666,100.0,False,7,10968.033309866669,0,2392.16999689696,0.4856053928428171,-11071.0,-9917.0,33,60,MEDIUM,32,75.67880992834351,743.4720541892875,8.266056907923485,-78.06653447808426,73.01867193977034,-205.8852881073257,-164.04081807183132,9991364.135655988
36.2,273.0,100.0,False,7,11019.0,0,2402.717777777779,0.4877465698013502,-10964.910369608247,-9915.769049955426,33,60,MEDIUM,32,75.8389746324789,755.8672433781339,0.8223934692432522,231.17080922623282,71.24031670698932,667.0668652049512,94.9683098146896,10014222.41559808
36.3,273.33749973333335,100.0,False,7,11023.0499968,0,2408.877798508643,0.4889970408342666,-10903.0,-9916.0,33,60,MEDIUM,32,75.9519068807738,789.7216907397069,-5.931694655864703,55.34683856290599,92.01233390270826,-1094.4123568983916,490.81972491852935,10025860.017345618
36.4,274.0,100.0,False,7,11031.0,0,2420.9844444444457,0.4914546640647604,-10782.239711562714,-9918.992284482563,33,60,MEDIUM,32,76.03372668358827,766.7980796103802,-17.662695235685533,12.288337846554462,169.4042616906952,-1800.1101116755779,280.0931969021792,10039795.86656585
36.5,274.0,100.0,False,7,11047.339268571428,0,2425.626569724819,0.4923970055677997,-10736.0,-9921.0,33,60,MEDIUM,32,76.07280062160088,791.3984901226104,-39.860158058581874,-304.6751837722096,148.0309732831441,-3092.993900702892,-375.97707573586035,10075668.377931442
36.6,274.0,100.0,False,7,11047.339268571428,0,2425.626569724819,0.4923970055677997,-10736.0,-9921.0,33,60,MEDIUM,32,76.13238416990441,704.4509068075331,-44.16619518952757,-606.310442294024,94.20884654352312,516.776716572125,-298.31629313427084,10125113.415933704
36.7,274.0041664,100.0,False,7,11106.0541632,0,2442.371782416302,0.4957962479284312,-10569.0,-9932.0,33,60,MEDIUM,32,76.15986516860943,669.1950414215262,-51.07726524514874,-201.3198404577846,88.36771465628993,3993.7260858931495,-111.2468114545711,10144555.549474437
36.8,274.0041664,100.0,False,7,11106.0541632,0,2442.371782416302,0.4957962479284312,-10569.0,-9932.0,33,60,MEDIUM,32,76.21530741673166,662.9586660035966,-58.72418953246779,192.4347748846059,71.9594842526089,4522.369019690616,-185.7435918522457,10162152.426994137
36.9,274.92083306666666,100.0,False,7,11117.970829866666,0,2459.17466803675,0.4992071977702882,-10401.0,-9948.0,33,60,MEDIUM,32,76.28567184805343,706.2620431152754,-68.80886934030059,703.1539634803387,51.218996285840795,-4.095785170210178,-82.27605653040445,10215683.18796889
37.0,275.0,100.0,False,7,11119.0,0,2460.6288888888903,0.4995024014928914,-10386.494106517152,-9949.543993122386,33,60,MEDIUM,32,76.38488784045609,801.9334223768237,-82.55636040605168,191.61561785056386,55.50427294652801,-4457.1190955480315,14.09498816891766,10235605.293551821
37.1,275.0,100.0,False,7,11119.0,0,2460.6288888888903,0.4995024014928914,-10386.494106517152,-9949.543993122386,33,60,MEDIUM,32,76.48456248433075,743.246904382404,-83.77586001425698,-188.26985562926768,54.03799391962433,182.17094475406526,-201.31810002075682,10253728.79262915
37.2,276.0,100.0,False,7,11100.0,0,2479.02888888889,0.5032375621377863,-10203.093831338188,-9970.528561501773,33,60,MEDIUM,32,76.57174576672736,763.3058666639772,-89.07845153327798,228.04980680137692,15.240652942376652,2876.1878225327223,-236.1054330748775,10272425.32519004
37.3,276.0,100.0,False,7,11100.0,0,2479.02888888889,0.5032375621377863,-10203.093831338188,-9970.528561501773,33,60,MEDIUM,32,76.64742780212406,788.196097813352,-92.09028634909373,386.96770887727683,6.816907304648825,2909.6396269244956,-91.19473483536007,10303674.403798245
37.4,276.0,100.0,False,7,11112.0,0,2497.42888888889,0.5069727227826811,-10018.811432355607,-9992.144690661144,33,60,MEDIUM,32,76.67739090391116,840.0182959350786,-99.41393956642969,809.9777321862761,-2.998294024695362,-1354.3318787613346,-87.89628874036438,10372442.46288792
37.5,276.0,100.0,False,7,11112.0,0,2497.42888888889,0.5069727227826811,-10018.811432355607,-9992.144690661144,33,60,MEDIUM,32,76.80241512285272,949.1394375492473,-110.53366052095953,116.10133312500989,-10.762350443424051,-8072.77619338565,-9.960875044344771,10384564.972353213
37.6,276.0,100.0,False,7,11030.158365866666,0,2509.771123090535,0.5094781699272497,-9896.0,-10006.0,33,60,MEDIUM,32,76.74086211240638,863.3316746011769,-99.9619220387558,-804.5775064908539,-4.990469033564317,-3900.0958912194906,53.6586002811798,10454924.485807253
37.7,276.0,100.0,False,7,10990.0,0,2515.82888888889,0.5107078834275761,-9835.998129881753,-10013.170048083202,33,60,MEDIUM,32,76.63911022429448,789.4066618402576,-91.03404222751124,-663.9178451188883,-0.030630387188089647,2127.711905572376,16.933538911206973,10507684.376547743
37.8,275.41250026666665,100.0,False,7,10971.787508266669,0,2526.642702182145,0.5129030643968264,-9729.0,-10026.0,33,60,MEDIUM,32,76.52292443132202,731.4230157731254,-84.74410463921231,-379.0351253763787,-1.6037612513229218,3970.49945013464,-143.3200506168446,10535711.425226457
37.9,275.0,100.0,False,7,10959.0,0,2534.162222222224,0.5144295108817286,-9653.568729049526,-10034.27689375828,33,60,MEDIUM,32,76.27510711629138,714.1403031960726,-81.99063638599,130.18204490803976,-28.69464051055701,1147.1010298485544,-161.45511452489131,10547131.983070435
38.0,269.958336,49.58336,False,7,11068.9082752,0,2543.2072780374183,0.5162656378660652,-9562.0,-10044.0,33,60,MEDIUM,32,75.4955337124113,757.9440924242499,-82.01236861903453,-149.6149194066678,-33.894784156301185,-3543.6146201489178,-61.203958270331796,10561122.179351054
38.1,269.958336,49.58336,False,7,11068.9082752,0,2543.2072780374183,0.5162656378660652,-9562.0,-10044.0,33,60,MEDIUM,32,74.1901242256018,685.1202175105664,-72.03202971193605,-578.5408791217438,-40.93543216462337,-1671.438754411439,-14.564343063389522,10603797.682832774
38.2,265.0,0.0,True,7,11177.0,0,2551.82888888889,0.5180158064284573,-9473.873960240786,-10053.730262239538,33,60,MEDIUM,32,72.83312663011087,643.72623346826,-61.77154273746055,-483.9026702889556,-36.80765276897909,1249.730825692638,-91.6541074730961,10637471.145677753
38.3,256.6666666666667,0.0,True,7,10965.333333333334,0,2558.774945784914,0.5194258411216763,-9401.0,-10061.0,33,60,MEDIUM,32,71.08800246440003,589.4853940893881,-55.459629348506496,-328.5947139832162,-59.266253659242594,2729.1653823098713,-359.3179213493938,10660435.947810154
38.4,245.0,0.0,True,7,10669.0,0,2568.162222222224,0.5213314381603387,-9301.00990200828,-10068.403560627989,33,60,MEDIUM,32,69.5774558148027,579.4064915043964,-43.8146557878099,61.93040617301873,-108.67123703885787,1445.0622828075693,-563.4061740609449,10670348.939851174
38.5,241.28571428571428,0.0,True,7,10728.714285714286,0,2573.4326932160398,0.5224013324992605,-9252.0,-10071.0,33,60,MEDIUM,32,67.76383719638409,603.4750746949976,-34.72122643783223,-39.582257421702295,-171.94748847143157,-1141.8939178194255,-1359.80449022843,10683135.343987994
38.6,241.28571428571428,0.0,True,7,10728.714285714286,0,2573.4326932160398,0.5224013324992605,-9252.0,-10071.0,33,60,MEDIUM,32,65.87693629912815,573.4784599496834,-9.027212684650294,-166.4483773908664,-380.6321350845439,-1002.2775057565567,-719.3104804755465,10714513.119696213
38.7,230.58333333333331,0.0,True,6,10893.083333333334,0,2587.438400202348,0.525244461061173,-9150.0,-10071.0,33,60,MEDIUM,32,64.11157977174207,571.3876921413703,41.919723873734256,-240.03775857301363,-315.8095845665409,-386.6589887140672,962.5296616208841,10746358.911548901
38.8,230.58333333333331,0.0,True,6,10893.083333333334,0,2587.438400202348,0.525244461061173,-9150.0,-10071.0,33,60,MEDIUM,32,62.542210329854846,520.9781479683352,50.452784050849004,-243.78017513367985,-188.12620276036708,2040.4754668945977,464.2753203696293,10768965.557870254
38.9,215.0,0.0,True,5,11059.0,0,2600.540000000002,0.5279040577975511,-9020.0,-10057.0,33,60,MEDIUM,32,61.272536056001194,519.2319372347902,74.67009651672015,168.05733480590592,-222.95452049261502,1158.5205257855214,-859.5956267828161,10789477.006266026
39.0,215.0,0.0,True,5,11059.0,0,2600.540000000002,0.5279040577975511,-9020.0,-10057.0,33,60,MEDIUM,32,59.85578150340568,547.9000915422967,99.3740309054283,-12.07606997657556,-360.0453281169303,-1303.939843526281,-1825.477352614096,10810198.1782019
39.1,209.47698301079808,2.7615084946009665,True,5,10699.08339287034,0,2613.32672616309,0.5304997358595847,-8906.0,-10025.0,33,60,MEDIUM,32,58.54058692070855,504.00468737615483,145.0921786525032,-92.73063389935028,-588.0499910154342,-119.05851973767078,-940.9613566844799,10845903.318753809
39.2,209.0,3.0,False,5,10668.0,0,2614.4152777777795,0.5307207095091022,-8896.726082335786,-10021.21949298263,33,60,MEDIUM,32,57.81230029325779,497.5417320137967,207.26335438770548,-35.887773924109716,-548.2375994538263,291.4599001153261,344.70383397303067,10877386.856705243
39.3,209.0,3.0,False,5,10668.0,0,2614.4152777777795,0.5307207095091022,-8896.726082335786,-10021.21949298263,33,60,MEDIUM,32,57.19976153363467,455.2148349541221,243.54849491266577,-34.43865387628506,-519.1092242208281,1278.928830639076,365.09292261918233,10905964.964275764
39.4,204.0,69.0,False,5,10826.0,0,2628.0152777777794,0.5334814804205462,-8784.394911988169,-9959.177453816706,33,60,MEDIUM,32,57.21518860481444,442.4911567092113,295.5574677855566,219.8979922037055,-475.21901492998984,2158.4384074388654,49.99277807220409,10942953.592256539
39.5,204.0,69.0,False,5,10826.0,0,2628.0152777777794,0.5334814804205462,-8784.394911988169,-9959.177453816706,33,60,MEDIUM,32,57.04889241968671,438.99610997694253,347.0109640749888,397.24902761148803,-509.11066860638726,2698.4267323488157,-286.8470983057466,10993672.025879536
39.6,207.0,83.0,False,5,10987.0,0,2641.815277777779,0.5362828509042173,-8683.942770198697,-9872.737853395627,33,60,MEDIUM,32,57.23840415877466,441.6776215345453,424.7060514928671,759.5833386734687,-532.5884345911392,-291.804945910649,-611.1917909965765,11072848.985514807
39.7,207.0,83.0,False,5,10987.0,0,2641.815277777779,0.5362828509042173,-8683.942770198697,-9872.737853395627,33,60,MEDIUM,32,57.56199844599864,474.6708962305911,529.0878741645975,338.88803842935823,-631.3490268057026,-5224.1035822515605,-519.604776896316,11141814.104840163
39.8,209.68333653333332,89.70834133333334,False,5,11001.0875168,0,2651.204391439306,0.5381888208954663,-8626.0,-9801.0,33,60,MEDIUM,32,58.17089468496955,392.95023091090115,559.4781155587225,-285.23737777684346,-636.5093899704024,-3037.067376951114,1350.0001243399538,11204832.580180237
39.9,211.0,93.0,False,5,11008.0,0,2655.8819444444457,0.539138354150858,-8599.51649276265,-9759.778269673445,33,60,MEDIUM,32,58.95864688042841,337.70813301528506,555.5715313986002,-268.5254369608647,-361.3490019377118,535.85500495565,1906.5498312727534,11245784.423264882
40.0,215.1125056,97.1125056,False,5,11238.8878144,0,2664.379078503448,0.5408632541906178,-8555.0,-9679.0,33,60,MEDIUM,32,59.59305199303935,303.29877128064254,551.1248978541335,-178.06637678571346,-255.19942371585165,464.4129925371007,1157.9865167398025,11273039.865775293
40.1,218.0,100.0,False,5,11401.0,0,2670.415277777779,0.5420885897326952,-8525.506816544817,-9620.127086684715,33,60,MEDIUM,32,60.16265353631695,275.8218134226445,548.979212873428,-175.64283845344454,-129.7516985897513,75.8574210564187,863.0079814057714,11291802.522967944
40.2,220.01666986666663,100.0,False,5,11517.966852266669,0,2677.8343347845307,0.5435946424367089,-8491.0,-9548.0,33,60,MEDIUM,32,60.8147570492559,264.3397520866438,531.3858192809585,-162.89489257442972,-82.59782743469736,2080.8255520990915,131.12444136548163,11306372.601594485
40.3,220.01666986666663,100.0,False,5,11517.966852266669,0,2677.8343347845307,0.5435946424367089,-8491.0,-9548.0,33,60,MEDIUM,32,61.38924487173857,246.5209209814475,527.1676657687385,240.52227196637378,-103.52681031665497,1629.3315141840985,265.70659060103884,11326394.907724882
40.4,222.0,100.0,False,5,11633.0,0,2685.215277777779,0.545092958077502,-8458.183860913832,-9479.506235609557,33,60,MEDIUM,32,62.015088529621806,265.96109341528063,583.7319920440586,162.97141026238998,-29.45650931448959,-1532.7420661697467,340.3858844262504,11338738.500199933
40.5,225.01492822454617,100.0,False,5,11706.363253463956,0,2691.5762303151155,0.5463842178373663,-8431.0,-9422.0,33,60,MEDIUM,32,62.62190446009804,254.6739195005921,559.2709876420759,-66.0261412675756,-35.449633431404884,428.6439298743771,-236.40930720158428,11344974.45566158
40.6,228.0,100.0,False,5,11779.0,0,2697.945277777779,0.5476771208497582,-8404.53402001366,-9364.624533403818,33,60,MEDIUM,32,63.16393905322166,254.03611164880203,574.6523486857859,248.7001962372654,-76.73837075480645,1104.4857287465063,-530.9283993583822,11365421.729174571
40.7,230.14285714285717,100.0,False,5,11288.714285714286,0,2705.66050490048,0.5492432954538418,-8374.0,-9295.0,33,60,MEDIUM,32,63.83193748174587,260.7477617307268,610.9694503537048,154.87100448172566,-141.63531330308135,-572.995413631991,-1090.1550191774118,11385118.165702337
40.8,233.0,100.0,False,6,10635.0,0,2716.067500000001,0.5513558931998931,-8336.715435149703,-9200.35554218263,33,60,MEDIUM,32,64.43762845982067,240.14067218710807,614.259675814892,134.10111351086718,-294.7693745902888,-1660.41305164539,-503.59263696002927,11413403.547842871
40.9,234.25,100.0,False,6,10682.25,0,2720.00445436132,0.5521550865146292,-8324.0,-9164.0,33,60,MEDIUM,32,65.04817933407477,215.60611482562308,657.4142070905327,-177.21160584735236,-242.3538406950872,-3781.2912601309363,619.6010455411001,11442431.881081937
41.0,234.25,100.0,False,6,10682.25,0,2720.00445436132,0.5521550865146292,-8324.0,-9164.0,33,60,MEDIUM,32,65.62947744423016,183.03869480399044,595.6871780613801,-622.1571385153201,-170.84916548206877,-1285.5207606852928,186.0648609446767,11491850.006719632
41.1,238.83333333333331,100.0,False,6,10857.0,0,2734.6117328326955,0.5551203328013304,-8284.0,-9026.0,33,60,MEDIUM,32,66.0893350476686,146.39548122499946,548.5076145873245,-434.31575798441094,-205.14086850615186,3312.930078562338,-98.76226248565601,11528152.463475814
41.2,238.83333333333331,100.0,False,6,10857.0,0,2734.6117328326955,0.5551203328013304,-8284.0,-9026.0,33,60,MEDIUM,32,66.60705806539161,120.99862167111496,522.3417796490139,40.42887719714758,-190.60161797919997,4759.505993886954,140.74984254807362,11540539.697328562
41.3,243.33333333333331,100.0,False,6,11041.916666666666,0,2749.496709463501,0.5581419512204373,-8255.0,-8882.0,33,60,MEDIUM,32,67.0230618147287,111.08324769545106,564.9874507109962,517.5854407929799,-176.99089999653714,895.6082335979073,-352.19536388193103,11580533.684538687
